394,313950.959124501,4161362.44257213,0,-3.12481493858946,0.035542601950484
395,313950.858997107,4161362.44066332,0,-3.11973925273279,0.065987214136849
396,313950.758970682,4161362.43809599,0,-3.11161397134056,0.096536952516251
397,313950.659068701,4161362.43456647,0,-3.1004281970444,0.127195744963778
398,313950.559314637,4161362.42977106,0,-3.08617191843802,0.157940452045748
399,313950.459731964,4161362.42340609,0,-3.06883916642486,0.188711864768858
400,313950.360344157,4161362.41516787,0,-3.04843206786935,0.219405828465248
401,313950.261174301,4161362.40475716,0,-3.0253479815747,0.228071078094347
402,313950.162224913,4161362.39211069,0,-3.00413419523092,0.196192698960226
403,313950.063468063,4161362.37751442,0,-2.9861095869304,0.164307965270845
404,313949.964873364,4161362.36128249,0,-2.97126960948545,0.132511339806511
405,313949.866410429,4161362.34372905,0,-2.95960285986568,0.100847155847825
406,313949.768048872,4161362.32516825,0,-2.95109558488069,0.069319779127613
407,313949.669758306,4161362.30591424,0,-2.94573517324374,0.037903653173544
408,313949.571508343,4161362.28628116,0,-2.94351266038165,0.006552979333502
409,313949.473268598,4161362.26658316,0,-2.94442428501628,-0.02478898688266
410,313949.375008683,4161362.24713439,0,-2.9484721302222,-0.05618089100513
411,313949.276698214,4161362.22824898,0,-2.95565490901101,-0.085208265427507
412,313949.178310962,4161362.21017081,0,-2.96405473204949,-0.082779094894871
413,313949.079834093,4161362.19291759,0,-2.97220897657323,-0.080297381305958
414,313948.981257463,4161362.17646158,0,-2.98011259376139,-0.077767230092509
415,313948.882570928,4161362.16077503,0,-2.98776094376865,-0.075192712500669
416,313948.783764344,4161362.14583022,0,-2.99514979148332,-0.07257784939029
417,313948.684827566,4161362.13159938,0,-3.00227530074567,-0.069926596644698
418,313948.58575045,4161362.11805479,0,-3.00913402718895,-0.067242832218734
419,313948.486522853,4161362.10516871,0,-3.01572290986739,-0.064530344828015
420,313948.387134631,4161362.09291339,0,-3.02203926183444,-0.061792824259913
421,313948.287575638,4161362.08126108,0,-3.02808075983164,-0.059033853266963
422,313948.187849511,4161362.07014107,0,-3.03243090560241,-0.026004534624074
423,313948.088027038,4161362.05927309,0,-3.03327840865993,0.009044936366906
424,313947.988199429,4161362.04831318,0,-3.03062196742666,0.044092820299793
425,313947.888457902,4161362.03691736,0,-3.02445631735563,0.079246002224239
426,313947.788893674,4161362.02474163,0,-3.01476618442482,0.114595716790388
427,313947.68959796,4161362.01144202,0,-3.00152848300309,0.150204760038447
428,313947.590661977,4161361.99667452,0,-2.98471583734319,0.186093760500061
429,313947.492176943,4161361.98009517,0,-2.96430152920962,0.222226395184399
430,313947.394234074,4161361.96135997,0,-2.94026596661691,0.258493843114269
431,313947.296924586,4161361.94012493,0,-2.91260471178739,0.294699351245192
432,313947.200338963,4161361.91604896,0,-2.88164351860758,0.309679409876635
433,313947.104507551,4161361.88902699,0,-2.85246661790586,0.273806070884187
434,313947.00935677,4161361.85936195,0,-2.82688769843975,0.237767388300737
435,313946.914802718,4161361.82739727,0,-2.80491071703993,0.201798293632679
436,313946.820761491,4161361.79347636,0,-2.78652090052471,0.16604076481143
437,313946.727149189,4161361.75794267,0,-2.77169331720723,0.130558549624787
438,313946.633881908,4161361.72113962,0,-2.76039993022549,0.095352551709001
439,313946.540875746,4161361.68341064,0,-2.75261513000567,0.060375729173069
440,313946.448046802,4161361.64509915,0,-2.74831982454975,0.025546999420749
441,313946.355311172,4161361.60654859,0,-2.74750419199701,-0.009235887030567
442,313946.262584955,4161361.56810238,0,-2.75016918688122,-0.044084230032418
443,313946.16979165,4161361.53007103,0,-2.75508049906175,-0.047898665112588
444,313946.076909548,4161361.49252132,0,-2.75966956409005,-0.043877408160819
445,313945.983941533,4161361.45541061,0,-2.76385500335019,-0.03982682577763
446,313945.890890608,4161361.41869575,0,-2.76763408457839,-0.035750898478882
447,313945.797759775,4161361.38233359,0,-2.77100446616083,-0.031653460010732
448,313945.704552035,4161361.34628099,0,-2.77396418286698,-0.027538205862384
449,313945.61127039,4161361.31049479,0,-2.77651163252204,-0.023408703493769
450,313945.517917842,4161361.27493185,0,-2.77864556377798,-0.019268404042729
451,313945.424497393,4161361.23954902,0,-2.78036506511958,-0.015120655278201
452,313945.331012044,4161361.20430314,0,-2.78166955521849,-0.010968715569419
453,313945.237465227,4161361.16915242,0,-2.7826075891271,-0.008252312026993
454,313945.143865132,4161361.13406992,0,-2.78333094410001,-0.006215186483969
455,313945.050222918,4161361.099038,0,-2.78385069752216,-0.004180193681147
456,313944.956549787,4161361.06403914,0,-2.78416703637556,-0.00214680692353
457,313944.862856941,4161361.02905583,0,-2.78428009475283,-0.000114495483209
458,313944.769155584,4161360.99407058,0,-2.78418995356325,0.001917273214954
459,313944.675456918,4161360.95906585,0,-2.78389664045681,0.003949031420791
460,313944.581772144,4161360.92402415,0,-2.78340012996511,0.005981308890622
461,313944.488112467,4161360.88892797,0,-2.78270034385927,0.008014630714595
462,313944.394489088,4161360.85375978,0,-2.78179715172572,0.010049515130845
463,313944.30091321,4161360.81850209,0,-2.78069037176153,0.012086471317871
464,313944.207396761,4161360.78313131,0,-2.77920078055095,0.017718801204692
465,313944.113954607,4161360.74759924,0,-2.77714662673974,0.0233640330573
466,313944.020602355,4161360.71185149,0,-2.77452805496598,0.029006826696878
467,313943.927355613,4161360.67583366,0,-2.77134541314726,0.034645058788456
468,313943.834229988,4161360.63949134,0,-2.76759927481386,0.040276331883631
469,313943.741241088,4161360.60277015,0,-2.7632904690597,0.045897923835369
470,313943.64840452,4161360.56561567,0,-2.75842011548247,0.051506738673144
471,313943.555735892,4161360.5279735,0,-2.75298966394376,0.057099259414352
472,313943.46325081,4161360.48978926,0,-2.74700093892843,0.062671503366206
473,313943.370964884,4161360.45100852,0,-2.74045618822309,0.068218980555927
474,313943.278894362,4161360.41157636,0,-2.73329684994437,0.077085283240201
475,313943.187086261,4161360.37141202,0,-2.72485426137229,0.09177782093261
476,313943.095631287,4161360.33039805,0,-2.71493870192154,0.106547680195635
477,313943.004623474,4161360.28841424,0,-2.70354164737397,0.121409650756414
478,313942.914156857,4161360.24534035,0,-2.69065342742686,0.136371687160075
479,313942.824325469,4161360.20105617,0,-2.67626396389908,0.15143380079938
480,313942.735223345,4161360.15544146,0,-2.66036362372582,0.166586875299164
481,313942.646944518,4161360.10837601,0,-2.6429441932014,0.181811431950244
482,313942.559583023,4161360.05973958,0,-2.62399997643189,0.197076388951098
483,313942.473232893,4161360.00941195,0,-2.60352901560991,0.212337878120908
484,313942.387988163,4161359.95727289,0,-2.58153442327048,0.227538204727334
485,313942.303901729,4161359.9032648,0,-2.5604980810479,0.18825646704304
486,313942.220810382,4161359.84765905,0,-2.54390781794119,0.143558824597856
487,313942.1384802,4161359.79083463,0,-2.53178304771089,0.098956370054243
488,313942.056677217,4161359.73317063,0,-2.52411261893874,0.054469709754386
489,313941.975167469,4161359.67504612,0,-2.52088648156587,0.010060708514997
490,313941.893716992,4161359.61684016,0,-2.52210022235812,-0.034340844145846
491,313941.81209182,4161359.55893183,0,-2.5277569628708,-0.078811103022746
492,313941.73005799,4161359.5017002,0,-2.53786665330336,-0.123406122018439
493,313941.647381537,4161359.44552434,0,-2.55244274306962,-0.168135356894054
494,313941.563828497,4161359.39078333,0,-2.5714961667706,-0.212934476522602
495,313941.479178176,4161359.33783451,0,-2.59370617004867,-0.212041791803614
496,313941.393425824,4161359.28668189,0,-2.61320100397629,-0.177836006028061
497,313941.306742276,4161359.23704213,0,-2.62927181254964,-0.143581376677657
498,313941.219303458,4161359.18862358,0,-2.64191875619514,-0.1093693668808
499,313941.131285296,4161359.14113459,0,-2.65114851267421,-0.075240883064776
500,313941.042863716,4161359.0942835,0,-2.65696983265738,-0.041198525860227
501,313940.954214644,4161359.04777865,0,-2.65939032110207,-0.007218795780343
502,313940.865514007,4161359.00132839,0,-2.65841442722311,0.026735952250102
503,313940.77693773,4161358.95464106,0,-2.65404261774581,0.060705780042648
504,313940.688661739,4161358.907425,0,-2.64627171771963,0.094721514195645
505,313940.600861962,4161358.85938856,0,-2.63509641991675,0.128793001719849
506,313940.51368093,4161358.8102973,0,-2.62249881729648,0.123152290371364
507,313940.427127579,4161358.76014572,0,-2.61046677215403,0.117485275672944
508,313940.341177445,4161358.70898555,0,-2.59900229792886,0.111802150658472
509,313940.25580606,4161358.65686851,0,-2.58810664052902,0.106110034444909
510,313940.170988958,4161358.60384634,0,-2.57778038826322,0.100414967091425
511,313940.086701672,4161358.54997077,0,-2.56802357747453,0.094721956129346
512,313940.002919736,4161358.49529352,0,-2.55883579322518,0.089035028713285
513,313939.919618683,4161358.43986634,0,-2.55021626455586,0.083357287716494
514,313939.836774047,4161358.38374095,0,-2.54216395399964,0.077690970325516
515,313939.754361361,4161358.32696909,0,-2.53467764116286,0.072037507918816
516,313939.672356747,4161358.26960164,0,-2.52768019613576,0.070153431247308
517,313939.590758682,4161358.21165775,0,-2.52048105660959,0.073831623279661
518,313939.509594413,4161358.1531157,0,-2.51291342286696,0.077523263761962
519,313939.428893077,4161358.09395108,0,-2.50497597066858,0.081227889342439
520,313939.348683812,4161358.03413947,0,-2.49666743779527,0.084944719825024
521,313939.268995759,4161357.97365647,0,-2.48798665667974,0.088672639193168
522,313939.189858056,4161357.91247766,0,-2.47893258894114,0.092410176566968
523,313939.111299842,4161357.85057863,0,-2.46950436181734,0.096155487336718
524,313939.033350255,4161357.78793498,0,-2.4597013064633,0.099906334758267
525,313938.956038434,4161357.72452228,0,-2.44952299805327,0.103660072339437
526,313938.879393519,4161357.66031613,0,-2.43896929758937,0.10741362739179
527,313938.803424119,4161357.59531488,0,-2.42900576662667,0.090888848354647
528,313938.728044102,4161357.5296219,0,-2.42079420627429,0.073342220247161
529,313938.653140017,4161357.46337085,0,-2.41433718949187,0.05579935883709
530,313938.578598414,4161357.39669538,0,-2.4096340298444,0.038265465686875
531,313938.504305842,4161357.32972917,0,-2.40668379173702,0.020740593623138
532,313938.430148849,4161357.26260586,0,-2.40548572401064,0.003221271284586
533,313938.356013984,4161357.19545913,0,-2.40603953144841,-0.014297879992899
534,313938.281787795,4161357.12842262,0,-2.40834548494712,-0.031822535663159
535,313938.207356832,4161357.06163001,0,-2.41240437072647,-0.049357058114585
536,313938.132607642,4161356.99521494,0,-2.41821727831186,-0.066902881070586
537,313938.057426774,4161356.92931109,0,-2.42578522650749,-0.084456884884605
538,313937.981732221,4161356.86401448,0,-2.43358735394496,-0.070553548545834
539,313937.905580718,4161356.7992551,0,-2.43989370010449,-0.055571795945302
540,313937.829067259,4161356.73491718,0,-2.44470153641402,-0.040584617043087
541,313937.75228684,4161356.6708849,0,-2.44801064255745,-0.025597918270604
542,313937.675334456,4161356.60704249,0,-2.44982124369037,-0.010614870636375
543,313937.598305104,4161356.54327415,0,-2.45013378735595,0.00436308071504
544,313937.521293778,4161356.47946409,0,-2.44894882140768,0.019335206502844
545,313937.444395474,4161356.41549652,0,-2.4462669728506,0.034300485168141
546,313937.367705188,4161356.35125564,0,-2.44208902735824,0.04925659767179
547,313937.291317915,4161356.28662566,0,-2.43641610910377,0.064198926803672
548,313937.215325627,4161356.22149697,0,-2.42950206651837,0.072746279923931
549,313937.139797244,4161356.155807,0,-2.42188370845007,0.079625608454467
550,313937.064791075,4161356.08951483,0,-2.41357596686961,0.086534238633172
551,313936.990365373,4161356.02257967,0,-2.40457584417403,0.093473324448485
552,313936.916578393,4161355.95496074,0,-2.39488028769904,0.100442793917958
553,313936.843488385,4161355.88661722,0,-2.38448631816087,0.107441231450973
554,313936.771153605,4161355.81750835,0,-2.37339117005975,0.114465756517488
555,313936.699632303,4161355.7475933,0,-2.36159244432665,0.121511900467975
556,313936.628982735,4161355.67683131,0,-2.3490882732813,0.12857348394854
557,313936.559263151,4161355.60518156,0,-2.33587749769264,0.135642498011187
558,313936.490530578,4161355.53260433,0,-2.3221105195442,0.13339652347564
559,313936.422762872,4161355.45912846,0,-2.3098577174139,0.111654279622422
560,313936.35581195,4161355.38489188,0,-2.29978015259493,0.0898968386645
561,313936.289518508,4161355.31004222,0,-2.29187807507725,0.068147210066191
562,313936.223723239,4161355.23472713,0,-2.28615009802146,0.046415636211355
563,313936.158266841,4161355.15909425,0,-2.28259431940395,0.024702696710745
564,313936.092990007,4161355.08329123,0,-2.2812091330295,0.003002410772619
565,313936.027733434,4161355.00746569,0,-2.28199373037454,-0.018694682907022
566,313935.962337815,4161354.9317653,0,-2.28494829551184,-0.040398465806146
567,313935.896643847,4161354.85633768,0,-2.29007389436354,-0.062116183477124
568,313935.830492225,4161354.78133048,0,-2.29737205783392,-0.083849376887351
569,313935.763735289,4161354.70688055,0,-2.30611234827759,-0.083115181337317
570,313935.696368676,4161354.63299186,0,-2.31378452676079,-0.070326220866675
571,313935.628484374,4161354.55957905,0,-2.32017730600069,-0.057528551977129
572,313935.560176161,4161354.48655508,0,-2.325290167442,-0.044728697435068
573,313935.491537817,4161354.41383294,0,-2.32912309830423,-0.031930354097489
574,313935.422663118,4161354.34132561,0,-2.33167634032324,-0.019135020325966
575,313935.353645844,4161354.26894604,0,-2.33295020138817,-0.006342625816334
576,313935.284579773,4161354.19660723,0,-2.33294493015781,0.006447838912171
577,313935.215558683,4161354.12422214,0,-2.33166065356918,0.019237694180918
578,313935.146676354,4161354.05170376,0,-2.32909737713366,0.03202794361855
579,313935.078024994,4161353.97896656,0,-2.32539121117812,0.039142658300939
580,313935.009657076,4161353.90596334,0,-2.32142888529505,0.040104109136702
581,313934.94158318,4161353.83268728,0,-2.31737034026597,0.041067032145246
582,313934.873811888,4161353.75913348,0,-2.31321543178374,0.042031367239428
583,313934.806351779,4161353.68529703,0,-2.30896402212065,0.042997042863496
584,313934.739211437,4161353.61117306,0,-2.30461598129154,0.043963975668691
585,313934.672399441,4161353.53675665,0,-2.30017118824923,0.044932070189872
586,313934.605924373,4161353.46204292,0,-2.29562953211228,0.045901218524303
587,313934.539794814,4161353.38702695,0,-2.29099091342468,0.046871300013872
588,313934.474019346,4161353.31170387,0,-2.28625524544703,0.047842180932053
589,313934.40860655,4161353.23606876,0,-2.28142245547884,0.048813714177091
590,313934.34355984,4161353.16012094,0,-2.27674495014915,0.043402553456515
591,313934.27884333,4161353.08389165,0,-2.27275961181737,0.036304049481678
592,313934.214403075,4161353.00742684,0,-2.26948415402578,0.02920511402426
593,313934.150185033,4161352.9307725,0,-2.26691857712208,0.022106520561435
594,313934.086135164,4161352.85397467,0,-2.26506282707772,0.015008601033503
595,313934.022199425,4161352.77707934,0,-2.2639168342725,0.007911353233334
596,313933.958323776,4161352.70013253,0,-2.2634805415402,0.00081454817601
597,313933.894454175,4161352.62318025,0,-2.26375392148166,-0.006282162622016
598,313933.830536582,4161352.54626852,0,-2.26473698305398,-0.01337913993851
